id,lat,lon
3653124083,55.7527371,37.5963428
3653124103,55.7528723,37.5963158
3653124120,55.7530428,37.5983572
3653304612,55.6959899,37.575721
3653304613,55.6960141,37.5757632
3653393237,55.6725396,37.6793676
3653393245,55.6729223,37.6792135
3653393246,55.6732753,37.6789128
3653393248,55.6742135,37.6779136
3653420245,55.7650436,37.6402093
3653420299,55.764661,37.6451354
3653426503,55.7498395,37.4097731
3653426506,55.7499539,37.409935
3653426508,55.7530057,37.4150307
3653684516,55.6839543,37.6111664
3653890038,55.7626204,37.7721958
3653890039,55.7626156,37.7723709
3653890040,55.7626493,37.772102
3653890042,55.76408,37.7808996
3653890043,55.7640967,37.7804662
3653890044,55.7640871,37.7806905
3653964453,55.7796448,37.6926505
3653964454,55.7797367,37.6925624
3653964456,55.7804797,37.6944759
3653964458,55.7814889,37.6962008
3653964459,55.7817032,37.6965924
3653964460,55.7818415,37.6965173
3653964461,55.7819069,37.6966994
3653964462,55.7823126,37.6966664
3654225155,55.7690159,37.5753723
3654236036,55.7711442,37.3955214
3654262009,55.8448107,37.5870587
3654262010,55.8449517,37.5873111
3654262022,55.8470924,37.58688
3654348470,55.7413781,37.5844809
3654348472,55.7414131,37.5848649
3654348474,55.7423207,37.5841757
3654348476,55.7423605,37.5845292
3654348479,55.7435986,37.5836645
3654348482,55.7436413,37.5840227
3654348503,55.7440458,37.5838714
3654348510,55.7451417,37.5833958
3654348741,55.7462682,37.5825086
3654348743,55.7463197,37.5828901
3654348798,55.7471353,37.5839806
3654348804,55.7471681,37.5814504
3654348815,55.7472663,37.5826842
3654348817,55.7472757,37.5823368
3654348820,55.7478222,37.5827455
3654348822,55.7478313,37.5824104
3654348860,55.7494529,37.5829876
3654348862,55.7494693,37.5826571
3654574797,55.770718,37.5761035
3654574805,55.7709725,37.5773857
3655469193,55.7688745,37.5775794
3655701666,55.7425466,37.6038899
3655701668,55.742649,37.6040694
3655701669,55.7431518,37.6053232
3655701677,55.7439045,37.6037972
3656613988,55.7617128,37.5958267
3656613998,55.76233,37.595386
3656633629,55.6815189,37.6098681
3657971145,55.8184957,37.7036444
3657971148,55.8207777,37.7052394
3658176994,55.8071394,37.5761444
3658704327,55.7696513,37.6210774
3658793727,55.770066,37.5781361
3658885985,55.7456744,37.8223295
3658993477,55.7651271,37.5718719
3658993479,55.7651749,37.573325
3658993486,55.7652133,37.5742927
3658993491,55.7652305,37.5748384
3658993493,55.7652376,37.5721853
3658993513,55.7655419,37.5778741
3658996434,55.7656965,37.5773206
3658996445,55.7658416,37.5741533
3658996640,55.7671216,37.5776389
3659361248,55.8146296,37.8207674
3659382915,55.7959442,37.7993026
3659572014,55.7668225,37.6325994
3659572017,55.7670884,37.6372342
3659572018,55.7738591,37.6237115
3660349477,55.872058,37.5483023
3660349500,55.8731475,37.5377908
3660349522,55.873242,37.5526882
3660350826,55.8733321,37.5398469
3660350838,55.8734054,37.5409607
3660350841,55.8734201,37.5411837
3660350845,55.8734531,37.5370053
3660350854,55.873515,37.5426247
3660350856,55.8735193,37.5518043
3660350859,55.8735676,37.5434352
3660350862,55.8736029,37.5439778
3660350864,55.8736116,37.5513147
3660350869,55.8736559,37.5363061
3660350871,55.8736786,37.5451072
3660350872,55.8736534,37.5510189
3660350877,55.8737188,37.5457164
3660350896,55.8738092,37.5495
3660350900,55.8738456,37.5477475
3660351044,55.8751199,37.5345155
3660351046,55.8754623,37.534009
3660440262,55.7679933,37.6241943
3660457131,55.7959824,37.4626701
3660632802,55.6758723,37.5724076
3660845130,55.8638101,37.5024556
3660845134,55.8645978,37.5076385
3660845224,55.8661214,37.5033445
3660846098,55.8672728,37.5000598
3660846127,55.8683546,37.4969863
3660846148,55.8697032,37.5021731
3660846424,55.8796182,37.5268
3660846436,55.8803929,37.5330924
3660846445,55.8811967,37.5291536
3660846459,55.8837792,37.5299399
3660846463,55.8840661,37.5300294
3661017611,55.7997058,37.5172078
3661313844,55.7253622,37.62588
3661352238,55.7301676,37.638761
3661392892,55.7726061,37.5789727
3661415398,55.7115021,37.5944717
3661640329,55.7713771,37.5801173
3661640332,55.7714537,37.5800805
3661640339,55.7715231,37.5796305
3661815911,55.7708337,37.5786542
3661815921,55.7708712,37.5761587
3661818032,55.7709308,37.5777644
3661818054,55.7710157,37.5769855
3661818057,55.7710573,37.5766
3661818184,55.7715755,37.5792104
3661818205,55.7717159,37.5762397
3661818352,55.7729097,37.5754173
3661976081,55.7681331,37.5855889
3662017941,55.7917018,37.6332107
3662018026,55.7917871,37.6332156
3662018065,55.7918401,37.6332256
3662018114,55.7918876,37.6332452
3662018241,55.7919368,37.6332714
3662018297,55.7920165,37.6290686
3662018320,55.7920695,37.6290587
3662018342,55.7920932,37.6333535
3662018360,55.7921163,37.6290404
3662018376,55.7921492,37.6333691
3662018386,55.7921662,37.6290031
3662018400,55.7921953,37.6289702
3662018405,55.7922434,37.6333694
3662018422,55.7922203,37.628927
3662018443,55.7922554,37.6288454
3662018485,55.7923564,37.6224157
3662018493,55.7923913,37.6222857
3662018497,55.7923957,37.6224214
3662018510,55.7924136,37.6281124
3662018514,55.7924307,37.6224357
3662018515,55.792439,37.6222714
3662018630,55.7925033,37.6225111
3662018641,55.7925258,37.6222163
3662018645,55.7925361,37.6225673
3662018677,55.7925646,37.6226438
3662018685,55.7925753,37.6221272
3662018694,55.7925891,37.6220816
3662018698,55.7925974,37.622803
3662018699,55.7926008,37.6220277
3662018703,55.7926099,37.6219693
3662018876,55.7927195,37.6333121
3662018894,55.7927878,37.6213432
3662019033,55.7929768,37.6343669
3662019057,55.7930617,37.6332756
3662019084,55.7931379,37.6332771
3662019108,55.7932073,37.6332881
3662019240,55.7932608,37.6333054
3662019272,55.7933057,37.6343459
3662019284,55.7933222,37.6333343
3662020033,55.7935545,37.6334993
3662020039,55.7935837,37.6335447
3662020259,55.7939901,37.6343023
3662020269,55.7940665,37.6342013
3662020279,55.7941261,37.6342286
3662020300,55.7942193,37.6342627
3662020317,55.7943044,37.6345757
3662020416,55.7945189,37.6345777
3662020434,55.794594,37.6345849
3662020739,55.7957846,37.6353318
3662020755,55.7958706,37.6352137
3662021156,55.7998978,37.6380803
3662035673,55.7922495,37.6401726
3662035674,55.7925405,37.6397805
3662195823,55.7887186,37.7987434
3662195824,55.7887544,37.8010829
3662376348,55.7793796,37.6007621
3662376361,55.7830971,37.5977399
3663057970,55.7283066,37.5629692
3663057971,55.7283585,37.5629017
3663110808,55.7708131,37.5788439
3663324128,55.7909095,37.640919
3663324129,55.7910337,37.6409452
3663324132,55.7913073,37.6407047
3663324202,55.791711,37.6407826
3663332642,55.7918643,37.640665
3663332701,55.7923131,37.5963643
3663332724,55.7924416,37.5997329
3663332773,55.7925867,37.5996791
3663332782,55.7926454,37.6005221
3663332785,55.7926715,37.6535807
3663332793,55.7927127,37.653921
3663332810,55.7927893,37.6537517
3663332903,55.7933856,37.6386292
3663391983,55.7933896,37.8045214
3663954396,55.6290975,37.6348452
3663954397,55.6290911,37.6349276
3663954399,55.6291201,37.6345408
3663954400,55.6291122,37.6346402
3663954401,55.6291034,37.6347605
3663954402,55.6333914,37.6486834
3663954403,55.6334671,37.6488477
3663954926,55.6468748,37.6610202
3664135035,55.7364231,37.4860864
3664135036,55.736469,37.486251
3664135037,55.7371039,37.4854555
3664135038,55.7371558,37.4856334
3664300021,55.8484021,37.5769098
3664658217,55.7887293,37.659043
3664658219,55.7888255,37.6592669
3664675026,55.7898904,37.6575224
3664675028,55.789984,37.6577496
3664675031,55.7906251,37.6565683
3664675033,55.7907195,37.6567945
3664675038,55.790804,37.6563281
3664675045,55.7918321,37.6553205
3664675046,55.7921153,37.6545869
3664675048,55.7922158,37.6548052
3664675049,55.7922333,37.6544017
3664675050,55.7925948,37.6537368
3664697149,55.7658999,37.6355215
3665209025,55.7477234,37.4173286
3665209097,55.7521967,37.4088897
3665209102,55.7522582,37.4089783
3665209105,55.7523589,37.4090773
3665209110,55.7525036,37.4091451
3665963901,55.797069,37.6752525
3665963902,55.7970812,37.6762634
3665963905,55.7970739,37.6750918
3665963912,55.7974319,37.6745518
3665963914,55.7975535,37.6745037
3665964957,55.7983634,37.6760542
3665964961,55.7988614,37.675973
3665964965,55.799305,37.6759032
3665964976,55.7999041,37.675741
3665989981,55.7998533,37.6754692
3666342842,55.7476577,37.4068142
3666342854,55.7503522,37.4103155
3666342877,55.7515342,37.4093483
3666357813,55.7931872,37.6806885
3666357821,55.7934451,37.6800238
3666363157,55.7961041,37.682697
3666363159,55.7994786,37.6859736
3666616837,55.7529387,37.4091143
3666876584,55.7931237,37.665908
3666876596,55.7937756,37.6663058
3666876603,55.7940197,37.6664498
3666876616,55.794615,37.6701536
3666876617,55.7946369,37.6697466
3666876618,55.7946624,37.6692722
3666876619,55.7947594,37.6678039
3666897154,55.7052357,37.5127008
3666897158,55.7054927,37.5122945
3666897160,55.7059292,37.5140156
3666897163,55.7081326,37.5188627
3666916047,55.7915011,37.6743806
3666916049,55.7914958,37.6712944
3666916052,55.7915704,37.6741717
3666916087,55.7921303,37.6780106
3667162266,55.7956817,37.6778084
3667342054,55.7963165,37.6786149
3667492546,55.7957693,37.6779202
3667492547,55.7960327,37.6782545
3667591389,55.7966502,37.6790387
3667591394,55.796747,37.6791613
3667591404,55.7974215,37.6800159
3667805830,55.7885748,37.7893123
3667805832,55.7889372,37.7884704
3667817824,55.7894337,37.7909376
3667820430,55.788968,37.7909648
3667820436,55.7894263,37.7884215
3667820437,55.789911,37.7869691
3667820438,55.7899257,37.7876265
3667820439,55.7899293,37.7877896
3667820440,55.7899548,37.7889558
3667820441,55.7899647,37.7893356
3667820442,55.7899831,37.7900452
3667821909,55.7903923,37.7859744
3667821913,55.7908014,37.7859664
3667822027,55.7898997,37.7864643
3668298485,55.7916221,37.635551
3668298487,55.791646,37.6351399
3668298490,55.7921131,37.5953158
3668298492,55.7921698,37.5964045
3668298496,55.7922294,37.5972753
3668298500,55.7922583,37.5953106
3668298501,55.7922819,37.595855
3668298502,55.7922955,37.5960926
3668298505,55.7923167,37.598312
3668298507,55.7923856,37.5972342
3668298513,55.7924734,37.5982708
3668298515,55.7925456,37.6015737
3668298517,55.7925781,37.6023876
3668298518,55.7926954,37.6015558
3668303541,55.7929611,37.6227041
3668303545,55.7929781,37.6225499
3668303560,55.7929999,37.6133328
3668303562,55.7930174,37.6175726
3668303563,55.7930349,37.6143379
3668303564,55.7930444,37.6147047
3668303565,55.7930448,37.6166801
3668303567,55.7930488,37.6163691
3668303568,55.7930526,37.6153873
3668303569,55.7930536,37.6157231
3668303619,55.7931361,37.6133178
3668303620,55.7931546,37.617589
3668303622,55.7931711,37.6143248
3668303623,55.7931808,37.6146961
3668303624,55.7931812,37.6166867
3668303625,55.7931852,37.6163741
3668303627,55.7931891,37.6153846
3668303628,55.79319,37.6157234
3668487657,55.7626144,37.7722544
3668487660,55.7628768,37.773713
3668487662,55.7630348,37.7717526
3668487663,55.7630915,37.7715571
3668487664,55.7630997,37.7714395
3668487665,55.7635603,37.7772252
3668487666,55.7635998,37.7775638
3668487667,55.7637009,37.778104
3668487670,55.764012,37.7797678
3668487671,55.7640855,37.7802477
3668542560,55.8113025,37.4864461
3668542562,55.811391,37.4864109
3668765864,55.7915113,37.5888829
3668765963,55.7921117,37.5873014
3668765964,55.7921125,37.5909181
3668765965,55.7921189,37.5897785
3668765966,55.7921193,37.5886377
3668765988,55.7922456,37.5857427
3668765989,55.7922457,37.5909208
3668765991,55.7922516,37.5872999
3668765992,55.7922526,37.5886349
3668765993,55.7922529,37.5897815
3668766003,55.7922965,37.5960393
3668766005,55.7923027,37.5959834
3668766013,55.7923157,37.5959269
3668766031,55.7923345,37.5958744
3668766038,55.7923551,37.5958374
3668766047,55.7923824,37.5958082
3668766056,55.7924107,37.5957871
3668766062,55.7924441,37.5957722
3668766132,55.794524,37.5846118
3668766133,55.7946313,37.5845095
3668766135,55.7947393,37.5844224
3668766136,55.7948621,37.5843484
3668766138,55.7949867,37.5842858
3668766139,55.795132,37.5842311
3668804235,55.7176587,37.6189872
3668810343,55.7998289,37.6830659
3668881371,55.7927014,37.6680219
3668881373,55.7928463,37.6673892
3668881375,55.7930299,37.6682599
3668881376,55.7930711,37.6680841
3668881377,55.7931748,37.6676271
3668881388,55.7938673,37.6663578
3668881394,55.7939192,37.6663891
3668896012,55.7980411,37.6808008
3668896021,55.7987379,37.6816837
3668902688,55.7910529,37.5736888
3668902691,55.7911769,37.5739987
3668902694,55.7912344,37.5741736
3668902697,55.7912802,37.5743716
3668902701,55.7912954,37.57447
3668902703,55.7913033,37.5712654
3668902704,55.7913044,37.5745657
3668902705,55.7913084,37.5710315
3668902706,55.7913096,37.5708818
3668902707,55.7913138,37.574712
3668902708,55.7913198,37.5699123
3668902791,55.7916874,37.5706342
3668902953,55.7919904,37.5770648
3668902956,55.7920165,37.5771351
3668902961,55.7920457,37.5771922
3668902968,55.7920843,37.5772411
3668902976,55.7921168,37.5772651
3668903005,55.7922536,37.5741682
3668925018,55.7932883,37.6660089
3669142022,55.8616158,37.5369117
3669142023,55.8619714,37.5357538
3669147123,55.8632918,37.5559332
3669152871,55.8619355,37.5358246
3669152873,55.8620446,37.5356089
3669152875,55.8621562,37.5353886
3669157228,55.8637351,37.531481
3669602709,55.7956606,37.6775685
3669602731,55.8019182,37.6855974
3669827676,55.7948125,37.6670779
3670988925,55.7956559,37.6754308
3670988942,55.7988587,37.6708677
3670988944,55.798944,37.6709129
3671338808,55.7446077,37.6017516
3671338809,55.7446734,37.6019536
3671354322,55.7353396,37.5941104
3671354323,55.7353996,37.594415
3671360926,55.7354689,37.5941831
3671360927,55.7355013,37.5944742
3671360931,55.7355816,37.5942469
3671360935,55.7356888,37.5943036
3671360936,55.7357353,37.5946028
3671389624,55.7703759,37.5045857
3671392825,55.7703801,37.5045608
3671392830,55.7748466,37.4775045
3671392831,55.7748909,37.4773039
3671392832,55.7749691,37.4777865
3671392835,55.7750527,37.4765734
3671392837,55.7751388,37.4761923
3671392839,55.7754972,37.477658
3671392840,55.7755114,37.4774416
3671392842,55.7759839,37.4709013
3671392843,55.7760289,37.4705824
3671392844,55.7762777,37.4703391
3671392845,55.7763252,37.4700068
3671392848,55.7790483,37.4506816
3671569128,55.7895486,37.8149382
3671569138,55.7900296,37.8149167
3671569170,55.7930952,37.7967468
3671569189,55.7935827,37.8161984
3671684137,55.791256,37.8148617
3671684140,55.7914129,37.8148512
3672320593,55.6239601,37.5896381
3672320594,55.6237237,37.5888168
3673008587,55.8096109,37.5954379
3673008612,55.8132607,37.5941605
3673008622,55.8149052,37.5931137
3673008624,55.8149703,37.5936553
3673009228,55.81582,37.5928241
3673009232,55.8158776,37.5933857
3673009234,55.8159285,37.5926985
3673056378,55.8438082,37.50296
3673056387,55.8444737,37.5024543
3673455363,55.858744,37.5508352
3673471882,55.8264412,37.456209
3673498354,55.6896666,37.575156
3673509355,55.7698853,37.5726008
3673515125,55.6927439,37.5755362
3673518615,55.6838016,37.474117
3673518616,55.684448,37.4745149
3673922958,55.621266,37.5754194
3674129724,55.8086538,37.7986629
3674134446,55.8101384,37.8007141
3674134447,55.810157,37.8014812
3674170929,55.79796,37.769259
3674175931,55.7937086,37.7736958
3674175932,55.7938815,37.7746986
3674176130,55.7948953,37.7732844
3674182931,55.7940871,37.7760635
3674183250,55.7937401,37.7738064
3674183254,55.7939676,37.775225
3674183933,55.7950038,37.77527
3674187156,55.7941301,37.7763469
3674187537,55.7952751,37.7760376
3674188933,55.7945961,37.7793962
3674210028,55.7956327,37.7785312
3674422939,55.7937621,37.6770958
3674562881,55.7382488,37.5873204
3676026813,55.79427,37.819165
3676026820,55.7953571,37.8190894
3676028594,55.7936739,37.8218227
3676028788,55.7967899,37.8197001
3676085684,55.7590312,37.7903814
3676085691,55.7589144,37.7897694
3676085698,55.7575534,37.788748
3676085701,55.7570331,37.7890628
3676085704,55.7563667,37.7903196
3676085706,55.7566759,37.789266
3676085715,55.7593512,37.7921428
3676085716,55.7591642,37.7910721
3676085730,55.7589538,37.7949286
3676085732,55.7583835,37.795301
3676085733,55.7572038,37.7948818
3676261638,55.7938668,37.6753472
3676261812,55.794355,37.6745016
3676261824,55.7942889,37.6747384
3676261825,55.7944583,37.6728922
3676322323,55.7588949,37.789667
3676323531,55.7592249,37.7877053
3676323532,55.7594754,37.7875533
3676323535,55.7591268,37.790878
3676323549,55.7572354,37.798438
3676323556,55.758597,37.7951619
3676323562,55.7579666,37.7955667
3676323565,55.7573828,37.7973899
3676685852,55.7826612,37.7031645
3676722914,55.7973987,37.6572363
3676725939,55.8007349,37.6759015
3677181265,55.887224,37.5874188
3677181266,55.8894444,37.5874544
3677181267,55.8896936,37.5874521
3677181269,55.8873954,37.5874202
3677206823,55.88787,37.587424
3678954799,55.811401,37.8294016
3679274771,55.8558905,37.5618659
3679274772,55.8560276,37.561862
3679274773,55.8561355,37.5618802
3679274779,55.8566025,37.5620188
3679466714,55.7560493,37.7967513
3679768891,55.8013755,37.7487363
3680243064,55.7253765,37.5648738
3680247112,55.7255239,37.5652513
3680523051,55.7898819,37.5834712
3680525026,55.7918501,37.5815298
3680525027,55.7919043,37.5822502
3682131478,55.7934445,37.5397961
3682591535,55.8881041,37.5874259
3682678925,55.7554304,37.6421096
3682701740,55.7901039,37.5758751
3682847490,55.6900075,37.5875403
3683036630,55.7697213,37.6608302
3683874532,55.7045678,37.6534566
3683874539,55.7056951,37.6553687
3684987154,55.703457,37.6488726
3685434952,55.7289356,37.5697382
3685926713,55.7460925,37.6223801
3687449676,55.6635994,37.5698526
3687651780,55.8400679,37.5356009
3687651782,55.8388508,37.5352507
3687651783,55.8386506,37.535968
3687651785,55.8384509,37.5366838
3687651787,55.8382683,37.5373379
3687651789,55.8380562,37.538098
3687651791,55.8378542,37.5388217
3687651793,55.8390241,37.5393151
3687651803,55.8395193,37.5375529
3687651804,55.8393504,37.5334559
3687651811,55.8390064,37.5346935
3687651814,55.8382442,37.5374243
3687666942,55.8387646,37.5355594
3687666944,55.8384004,37.532529
3687666946,55.8378328,37.5336784
