id,lat,lon
1568510206,43.70888,-79.4308185
1568510208,43.708957,-79.4265964
1568510210,43.7090352,-79.4127175
1568510212,43.7090665,-79.4260474
1568510214,43.7092608,-79.429046
1568510230,43.7092782,-79.4250737
1568510232,43.7093469,-79.4376348
1568510234,43.7094122,-79.4244432
1568510236,43.7094135,-79.4244371
1568510238,43.7095972,-79.4274509
1568510239,43.7096168,-79.4235133
1568510240,43.7097212,-79.4274879
1568510241,43.7098161,-79.4406618
1568510255,43.7098891,-79.4407344
1568510257,43.7099348,-79.4407829
1568510258,43.7099825,-79.4219927
1568510262,43.7100078,-79.4408555
1568510265,43.7100681,-79.4258602
1568510266,43.7100467,-79.4259596
1568510270,43.7100872,-79.4295582
1568510280,43.7100971,-79.4256977
1568510283,43.7101078,-79.4409273
1568510285,43.7101586,-79.4255843
1568510287,43.7102079,-79.4409992
1568510288,43.7102206,-79.4255082
1568510291,43.7102894,-79.4410344
1568510294,43.7102912,-79.4254071
1568510296,43.7103797,-79.4410568
1568510299,43.7103887,-79.4252928
1568510307,43.7104233,-79.4410643
1568510309,43.7104429,-79.4410676
1568510310,43.7104501,-79.4251795
1568510312,43.7104523,-79.4195226
1568510314,43.710485,-79.4237884
1568510317,43.7104856,-79.4323406
1568510320,43.710487,-79.4239373
1568510322,43.7104876,-79.4410416
1568510325,43.7104936,-79.4250667
1568510332,43.7105016,-79.4236887
1568510334,43.7105073,-79.4240981
1568510336,43.7105186,-79.4249171
1568510337,43.7105223,-79.4245322
1568510339,43.7105229,-79.4409911
1568510342,43.7105253,-79.4247555
1568510344,43.7105273,-79.4235887
1568510347,43.7105285,-79.4243334
1568510350,43.7105492,-79.4409407
1568510353,43.7105882,-79.4234382
1568510358,43.7106488,-79.4232628
1568510359,43.7107094,-79.4230874
1568510361,43.710743,-79.4229128
1568510364,43.7107848,-79.4226758
1568510367,43.7108175,-79.4224391
1568510369,43.7108245,-79.4177346
1568510372,43.7108409,-79.4221779
1568510375,43.7109173,-79.4218407
1568510378,43.7109929,-79.4299441
1568510385,43.7109937,-79.4215036
1568510386,43.7110466,-79.4256192
1568510388,43.7112588,-79.4376348
1568510391,43.7113311,-79.4198825
1568510394,43.7116437,-79.4183709
1568510397,43.7118028,-79.4417523
1568510399,43.7118717,-79.4264084
1568510402,43.711984,-79.4418345
1568510405,43.7121197,-79.4418806
1568510412,43.7121919,-79.4418912
1568510413,43.7122184,-79.4156622
1568510415,43.7122242,-79.4330648
1568510417,43.7122364,-79.4418528
1568510419,43.7122623,-79.4417776
1568510422,43.7126577,-79.4135777
1568510425,43.7127492,-79.430643
1568510428,43.7132088,-79.4285397
1568510431,43.7131562,-79.4419414
1568510433,43.7131626,-79.4420156
1568510439,43.7131657,-79.4376348
1568510441,43.7130763,-79.411606
1568510444,43.7131739,-79.4092568
1568510446,43.7131791,-79.4418371
1568510449,43.7131987,-79.4420811
1568510451,43.7132408,-79.4416648
1568510453,43.7132741,-79.409341
1568510456,43.7132991,-79.4414318
1568510459,43.7133151,-79.4421461
1568510462,43.7133468,-79.4093888
1568510468,43.7134013,-79.4094245
1568510471,43.7134184,-79.4100075
1568510475,43.7134468,-79.4094606
1568510478,43.7134522,-79.4098452
1568510481,43.7134745,-79.4095095
1568510484,43.7134863,-79.4097078
1568510486,43.713493,-79.4095463
1568510488,43.7134942,-79.4096331
1568510489,43.713527,-79.442246
1568510496,43.7135789,-79.4422644
1568510499,43.7139716,-79.4337641
1568510501,43.714105,-79.4287687
1568510505,43.7141122,-79.4376348
1568510508,43.714233,-79.4285437
1568510511,43.7142615,-79.4284752
1568510513,43.7145015,-79.4313708
1568510515,43.7147327,-79.4347746
1568510516,43.71474,-79.4346502
1568510518,43.7147427,-79.4348488
1568510526,43.7147889,-79.4349345
1568510529,43.7148499,-79.434126
1568510531,43.7148618,-79.4349946
1568510534,43.7149887,-79.4350534
1568510537,43.7150849,-79.424363
1568510545,43.7152597,-79.4430282
1568510548,43.7153394,-79.4278072
1568510559,43.7153663,-79.4317292
1568510563,43.7153683,-79.443075
1568510565,43.7154492,-79.4430605
1568510566,43.7154774,-79.4352393
1568510568,43.7155028,-79.4430343
1568510570,43.7155472,-79.4429835
1568510572,43.7155587,-79.435262
1568510573,43.715582,-79.4428957
1568510582,43.7156183,-79.4264841
1568510586,43.7156212,-79.4352231
1568510588,43.7156654,-79.4351599
1568510590,43.7157087,-79.4350347
1568510592,43.7157591,-79.4347727
1568510593,43.7158097,-79.4345231
1568510595,43.7159763,-79.428945
1568510596,43.7159857,-79.424681
1568510598,43.7160114,-79.428882
1568510600,43.7160715,-79.4286694
1568510619,43.7163258,-79.4321014
1568510620,43.7167062,-79.4376348
1568510622,43.7167822,-79.4253488
1568510624,43.7172312,-79.4350943
1568510629,43.7177565,-79.4326972
1568510630,43.7177991,-79.428587
1568510633,43.718068,-79.4271897
1568510637,43.7181611,-79.4267527
1568510639,43.7184773,-79.4294507
1568510655,43.7185293,-79.4293004
1568510656,43.7185752,-79.420823
1568510657,43.7186464,-79.4286518
1568510659,43.7188585,-79.4276157
1568510661,43.7193191,-79.4214399
1568510663,43.7194903,-79.4217809
1568619086,43.7066231,-79.406979
1568619087,43.7067211,-79.4070018
1568655839,43.7166546,-79.4090043
1568655842,43.716731,-79.4090358
1568655850,43.7172847,-79.4059411
1568655851,43.7173622,-79.4059726
1568655852,43.7177753,-79.4034807
1568655854,43.7178573,-79.4035151
1568659231,43.7198278,-79.3998984
1568659232,43.7199092,-79.3999371
1568659233,43.7200092,-79.4000152
1568659234,43.7200667,-79.4000805
1568659236,43.720124,-79.4001374
1568659249,43.7201647,-79.4001558
1568659252,43.7202195,-79.4001739
1568659255,43.7203125,-79.4001798
1568659263,43.7203777,-79.4002198
1568659265,43.7204192,-79.400305
1568659267,43.7204385,-79.4003825
1568659276,43.7204674,-79.4004263
1568659278,43.7205041,-79.4004504
1568659282,43.7205256,-79.4006893
1568659284,43.7205429,-79.4004855
1568659287,43.7205446,-79.4006052
1568659290,43.7205576,-79.4005241
1568669760,43.709844,-79.4042023
1568669766,43.7105153,-79.4010822
1568839791,43.6731068,-79.5145423
1568839814,43.6740253,-79.5146765
1568839816,43.6741118,-79.5146472
1568844422,43.6778887,-79.5130088
1568844440,43.6781699,-79.5153774
1569559689,43.6788584,-79.5168405
1569560907,43.6727896,-79.5225139
1570393588,43.6459737,-79.5191814
1570393592,43.646155,-79.520831
1570393594,43.6461732,-79.5203024
1570393596,43.6461919,-79.5198246
1570396847,43.6443799,-79.5250652
1570398278,43.6469364,-79.5248863
1570404705,43.6444275,-79.5068021
1570414917,43.6426743,-79.4141698
1570420810,43.6956441,-79.3012294
1570422956,43.6756606,-79.3197382
1570422957,43.6757337,-79.3195802
1570422958,43.6757638,-79.3194234
1570422960,43.676058,-79.3173468
1570422962,43.676159,-79.317008
1570422964,43.6763455,-79.3166915
1570427269,43.6702557,-79.3414018
1570427270,43.6712224,-79.3417971
1570427271,43.6712847,-79.3416189
1570427272,43.6720785,-79.342148
1570427273,43.6721156,-79.3419746
1570427274,43.6728916,-79.3423804
1570427275,43.6729151,-79.3424995
1570427276,43.6729561,-79.3423159
1570427277,43.6736291,-79.3427808
1570427278,43.673668,-79.3426061
1570427279,43.6743532,-79.3430902
1570427280,43.6743985,-79.3429103
1570427281,43.6750863,-79.3433837
1570427282,43.6751265,-79.3432046
1570444086,43.6811537,-79.3310973
1570444133,43.6818699,-79.3305475
1570444999,43.6653026,-79.4982933
1570470281,43.6806722,-79.3481488
1570470282,43.6807516,-79.3481816
1570470283,43.6809074,-79.3469198
1570470284,43.6809909,-79.3469502
1570470671,43.6806472,-79.3446394
1570470685,43.6817071,-79.3450313
1570470686,43.6820912,-79.3473543
1570470689,43.6821824,-79.3473906
1570470698,43.6823168,-79.3452381
1570470701,43.6824016,-79.3452688
1570470725,43.6809344,-79.3469986
1570470729,43.6821328,-79.3473299
1570478475,43.6873461,-79.3252584
1572253613,43.6889233,-79.5572158
1572253622,43.6890549,-79.5572399
1572253624,43.6890873,-79.557274
1572256920,43.6890047,-79.5590264
1572256921,43.6896428,-79.5543945
1572256922,43.6896882,-79.554363
1572256931,43.6913738,-79.5526017
1572259987,43.7463059,-79.4354871
1572261540,43.6782108,-79.3189634
1572261819,43.6796722,-79.3194461
1572304200,43.6384355,-79.5073814
1572304202,43.6379529,-79.5077296
1574990680,43.7039694,-79.5668037
1578651862,43.697652,-79.4381502
1578945752,43.7576043,-79.5109413
1578945754,43.7579046,-79.5097731
1578945925,43.7708116,-79.4927222
1578945926,43.7710517,-79.4928756
1578945927,43.7713678,-79.4930507
1578945928,43.7718719,-79.4931751
1578945929,43.7721175,-79.4931479
1578945930,43.7726535,-79.4932884
1578945931,43.7728763,-79.493376
1578945932,43.7732948,-79.4935806
1578947264,43.7643303,-79.4854571
1578947267,43.7646916,-79.4855509
1578947269,43.7649936,-79.4842179
1579231360,43.6879538,-79.4921258
1579232997,43.6995435,-79.4975055
1579233016,43.7006723,-79.4978515
1579234660,43.6919722,-79.478752
1579236066,43.6961547,-79.4897694
1579236068,43.6965234,-79.4903756
1579236107,43.697833,-79.4989538
1579236113,43.6979016,-79.5017338
1579237539,43.6890767,-79.4837017
1579237548,43.6896265,-79.4839259
1580559822,43.7557494,-79.3143188
1580559823,43.7560022,-79.3131316
1580559824,43.7569353,-79.3156665
1580560053,43.7556213,-79.3166449
1580560054,43.755624,-79.3168336
1580561816,43.7538073,-79.3165996
1580561830,43.7541263,-79.3151097
1581503551,43.6876065,-79.4865164
1583472281,43.7853904,-79.4169297
1583472294,43.7858789,-79.4170407
1583472316,43.7872963,-79.4160965
1583472752,43.7870409,-79.4175099
1583472754,43.7870762,-79.4171669
1584011070,43.772594,-79.3407344
1584019674,43.7769226,-79.3529011
1584028754,43.7689172,-79.354693
1584028759,43.7717546,-79.3357253
1584028761,43.7725164,-79.3360533
1584028762,43.7732056,-79.3505714
1584028782,43.7733038,-79.350372
1584028807,43.7740697,-79.351416
1584038426,43.7745607,-79.3285548
1584050293,43.776933,-79.3180135
1584067801,43.7802531,-79.3150193
1584067802,43.7803595,-79.3148765
1584070881,43.7771879,-79.3348779
1584135003,43.7788647,-79.3399163
1584273552,43.7230861,-79.3396869
1584273553,43.7231093,-79.3394885
1584279800,43.7188026,-79.3350162
1584279824,43.7194048,-79.3321071
1584283798,43.7163018,-79.3315742
1584283799,43.7164123,-79.3311412
1584283862,43.7162323,-79.3318647
1584284528,43.715482,-79.3287105
1584284536,43.7168258,-79.3304997
1584284542,43.7170493,-79.3306186
1584284547,43.7173009,-79.3307525
1584284552,43.71757,-79.330901
1585260280,43.777908,-79.415082
1585260281,43.7786431,-79.4206315
1585260282,43.7788807,-79.4195718
1585265517,43.7589652,-79.4102911
1585265518,43.7590709,-79.4103161
1585265520,43.7591689,-79.4103388
1585265521,43.7623524,-79.4071728
1585265522,43.7628848,-79.4047168
1585265523,43.763302,-79.4028435
1585265524,43.7634235,-79.4022981
1585265525,43.76458,-79.3970598
1585265526,43.7650715,-79.3948202
1585265527,43.7651014,-79.3946839
1585265528,43.7651226,-79.3945874
1585265529,43.7654479,-79.3931051
1585265530,43.7695066,-79.4118338
1585265533,43.7703391,-79.4122234
1585292335,43.7851478,-79.4000482
1585292339,43.7855743,-79.4001526
1585292340,43.7864878,-79.4003644
1585292341,43.7866937,-79.4003615
1585292342,43.7868297,-79.4003501
1585292343,43.7870253,-79.4003672
1585292344,43.788772,-79.4006731
1585292345,43.7893547,-79.4008808
1585292346,43.7894226,-79.4010491
1585292347,43.7894458,-79.4009283
1585292348,43.7894638,-79.4008266
1585292349,43.7895133,-79.4009635
1585292353,43.7903503,-79.4025565
1585292355,43.790455,-79.4013416
1585292357,43.7904974,-79.4014771
1585292358,43.7905242,-79.4013565
1585292359,43.7905487,-79.4012629
1585292361,43.7906095,-79.4013714
1585292365,43.7915192,-79.4014759
1585292367,43.7914955,-79.4015896
1585292368,43.7915439,-79.4013401
1585292369,43.7924526,-79.4017702
1585292370,43.793548,-79.4021164
1585292371,43.7935787,-79.4020081
1585292372,43.7936701,-79.4020245
1585292373,43.793686,-79.4019338
1585292374,43.7942767,-79.4021646
1585292375,43.7943756,-79.402216
1585292376,43.7947421,-79.4026011
1585292377,43.7947648,-79.4027666
1585292378,43.7948209,-79.4026839
1585292379,43.7948925,-79.4025783
1585292380,43.7949131,-79.4027809
1585292381,43.7952529,-79.4031517
1585292382,43.7953867,-79.4032573
1585292383,43.7955535,-79.4033172
1585292384,43.7970651,-79.4036949
1585292385,43.7971518,-79.403815
1585292386,43.7971571,-79.4037277
1585292387,43.7971629,-79.4036333
1585292388,43.7972118,-79.4037473
1585292389,43.7979787,-79.4040706
1585292390,43.7980298,-79.4041938
1585292391,43.7980491,-79.4041122
1585292392,43.7980787,-79.4039875
1585292393,43.7981143,-79.4041507
1585292394,43.7987609,-79.4045437
1585292396,43.7989516,-79.4047091
1585292397,43.7991083,-79.404884
1585292398,43.7995004,-79.4054751
1585292400,43.7997157,-79.405676
1585292401,43.7999216,-79.4057917
1585292402,43.8001125,-79.4058744
1585292404,43.8001982,-79.4059035
1585307533,43.7580409,-79.4099686
1586515493,43.758736,-79.4076311
1586515494,43.7587823,-79.4074274
1586515499,43.759057,-79.4110031
1586515519,43.7630948,-79.403774
1586517876,43.7601881,-79.3866217
1586517877,43.7602098,-79.386481
1586517913,43.7606983,-79.3886794
1587365721,43.688758,-79.3859074
1587365723,43.689201,-79.3839677
1587374838,43.6892829,-79.3840009
1587374884,43.6911524,-79.3889491
1587517160,43.7027026,-79.3867592
1589755817,43.7705071,-79.3807208
1589755819,43.770654,-79.3800242
1589755821,43.7707539,-79.3795501
1589940711,43.7814913,-79.3407131
1589940729,43.7787612,-79.3402034
1589940730,43.7733987,-79.3392947
1589940742,43.7764634,-79.3398551
1589940756,43.7962489,-79.3439624
1589940763,43.7756504,-79.3397679
1589940765,43.7795639,-79.3403282
1589940793,43.7822465,-79.3408794
1589940794,43.7924271,-79.3431014
1589940824,43.7778464,-79.3401545
1589940864,43.793399,-79.343332
1589940919,43.7750837,-79.3396595
1589940952,43.7953196,-79.3437639
1589940961,43.7690067,-79.3389391
1589940963,43.7772527,-79.339968
1589940966,43.7974751,-79.344236
1589940969,43.7941541,-79.3434956
1589941026,43.7754662,-79.3398155
1589941038,43.7745751,-79.3395547
1589941052,43.7853287,-79.3415779
1589941055,43.7906632,-79.3427285
1589941067,43.7897609,-79.3425301
1589941075,43.7889342,-79.3423557
1589941081,43.7981489,-79.3443836
1589941113,43.7805399,-79.3405173
1589941114,43.7770512,-79.3400448
1589941120,43.7779925,-79.3400672
1589941127,43.7726124,-79.3391284
1589941128,43.784436,-79.3413767
1589941131,43.7739436,-79.3394267
1589941134,43.7830676,-79.3410698
1589941141,43.7916952,-79.3429646
1589941143,43.7877221,-79.3420894
1589941145,43.7674924,-79.346496
1589941148,43.7863763,-79.3418032
1589992951,43.7348039,-79.3572426
1589992970,43.7349477,-79.3572848
1589992972,43.735011,-79.3573282
1589992974,43.7350727,-79.3573663
1589992976,43.7352527,-79.3575853
1589992978,43.7353071,-79.3576633
1589992980,43.7353652,-79.3577883
1589992983,43.7354651,-79.3580003
1589992985,43.7358167,-79.3587782
1589992989,43.7360501,-79.3593043
1589992991,43.7394034,-79.3666006
1589992995,43.7397143,-79.3669398
1589992999,43.7409667,-79.3682594
1589993002,43.741104,-79.3684171
1589993005,43.7412591,-79.3685619
1589993018,43.7414376,-79.368717
1589993046,43.7418595,-79.3688813
1589993074,43.7422516,-79.3690058
1589993082,43.7423931,-79.3689632
1589993086,43.7424483,-79.3689305
1589993089,43.7425114,-79.368868
1589993094,43.742569,-79.3687868
1589993105,43.7426513,-79.3686863
1589993112,43.7427105,-79.3686305
1589993116,43.7427537,-79.3685926
1589993118,43.7428169,-79.3685566
1589993120,43.7428417,-79.3685424
1589993125,43.7430948,-79.3684827
1589993127,43.7432989,-79.3685359
1589993146,43.7441521,-79.3692247
1589993155,43.7448319,-79.3728614
1589993163,43.7450265,-79.3719868
1589993165,43.7450519,-79.3718743
1589993169,43.7450959,-79.3717986
1589993180,43.7451405,-79.3717725
1589993183,43.7451855,-79.3717713
1589993187,43.7453117,-79.3717803
1589993191,43.7455374,-79.3718239
1589993193,43.7456478,-79.3732491
1589993195,43.7456908,-79.3718446
1589993202,43.745757,-79.3726997
1589993205,43.745781,-79.3718545
1589993208,43.745844,-79.3718528
1589993210,43.7458498,-79.3722625
1589993214,43.7458754,-79.3721625
1589993230,43.7458895,-79.3718888
1589993232,43.745892,-79.3720627
1589993234,43.7459082,-79.371938
1589993236,43.7459093,-79.3720125
1589993238,43.7462947,-79.3696598
1589993241,43.7479302,-79.3687718
1589993244,43.7484677,-79.3680219
1589993247,43.7487473,-79.3674593
1589993249,43.7488686,-79.3711746
1589993252,43.7491214,-79.369963
1589993255,43.7491472,-79.3698754
1589993257,43.7491823,-79.3698123
1589993260,43.7492144,-79.3660484
1589993264,43.7492357,-79.3697736
1589993281,43.7492894,-79.3697473
1589993283,43.7493614,-79.3697453
1589993285,43.7494381,-79.3656607
1589993286,43.7494879,-79.3697792
1589993289,43.7500659,-79.3698997
1589993292,43.7501111,-79.3699109
1589993294,43.7501855,-79.36504
1589993296,43.7506885,-79.3649518
1589993298,43.7508272,-79.3701906
1589993301,43.7513501,-79.3703847
1589993304,43.7751346,-79.3637638
1589993313,43.7752699,-79.363785
1589993319,43.7756062,-79.3627445
1589993326,43.7756215,-79.3638127
1589993345,43.7757212,-79.3638597
1589993351,43.7757961,-79.3628014
1589993356,43.7758119,-79.3639069
1589993359,43.7758864,-79.3628238
1589993364,43.7759575,-79.3640148
1589993369,43.7759773,-79.3628835
1589993372,43.7760572,-79.3640617
1589993376,43.7760684,-79.3629555
1589993380,43.7761564,-79.3640715
1589993385,43.7761593,-79.3630152
1589993389,43.7762048,-79.3630512
1589993391,43.7762466,-79.3640814
1589993395,43.7762676,-79.3630371
1589993399,43.7764442,-79.3640512
1589993419,43.7765881,-79.3640348
1589993424,43.7766276,-79.3630272
1589993427,43.7766512,-79.3640455
1589993430,43.7767052,-79.3640441
1589993432,43.7767176,-79.3630248
1589993435,43.7767319,-79.3640185
1589993440,43.7767583,-79.3639805
1589993443,43.7767654,-79.3638436
1589993447,43.7767663,-79.3639057
1589993451,43.7767987,-79.3630226
1589993455,43.7768497,-79.3634437
1589993459,43.7768528,-79.3630335
1589993463,43.776907,-79.3630445
1589993466,43.7769093,-79.363206
1589993481,43.7769255,-79.3630812
1589993486,43.7769264,-79.3631434
1589993500,43.7846311,-79.4166805
1590214772,43.7509652,-79.3472502
1590264517,43.7469623,-79.3714472
1590264518,43.7470328,-79.3709414
1590264550,43.7606794,-79.3364467
1590264551,43.762362,-79.3368648
1590264555,43.7626452,-79.3369226
1590264557,43.76363,-79.3368771
1590280323,43.762413,-79.3365939
1590280324,43.762512,-79.3366122
1590280326,43.7628255,-79.3367173
1590308571,43.6988167,-79.3378586
1590308572,43.6991962,-79.3377168
1590308582,43.7017507,-79.3370481
1590308585,43.7026155,-79.3352527
1590309337,43.7028842,-79.3349243
1590310706,43.703696,-79.3474258
1590310710,43.7039637,-79.3479066
1590310985,43.702554,-79.3477459
1590312282,43.7039898,-79.3479533
1590312671,43.7067935,-79.343276
1590312673,43.7071654,-79.3447156
1590312676,43.7072848,-79.3441851
